750027308283662336	NEGATIF
749849271567020032	NEGATIF
750711146211139585	NEGATIF
735320352893571072	NEGATIF
751341049155584001	INCONNU
747033021941956608	NEGATIF
739702148200603648	NEGATIF
766574058087612416	INCONNU
750036256353087488	NEGATIF
724913036855775234	NEGATIF
751025343205675008	NEGATIF
750030688653541380	INCONNU
751155375282483200	NEGATIF
750758658494070784	NEGATIF
724546281465475072	NEGATIF
751490829412339712	NEGATIF
750024265379053571	INCONNU
784770551600517120	INCONNU
752260802623725570	NEGATIF
752105621911134208	NEGATIF
787688624171147264	NEGATIF
789173218003132417	NEGATIF
749992413498904577	NEGATIF
751183807710105600	NEGATIF
733219232402542592	NEGATIF
752255288749809665	NEGATIF
752209118333665280	INCONNU
751704623501742080	NEGATIF
751142273241481217	NEGATIF
750189728176152576	NEGATIF
749567964836397056	NEGATIF
790236511321063424	NEGATIF
752013776032006148	NEGATIF
750379823147651072	NEGATIF
746035593424080896	NEGATIF
751367055933407233	NEGATIF
752259582605533186	NEGATIF
736907386028445696	NEGATIF
750762211568672768	NEGATIF
750394429379342336	INCONNU
750017455716765697	NEGATIF
749741535923757056	NEGATIF
751525996503891968	INCONNU
751052981345411073	NEGATIF
750366829890138112	INCONNU
784267571226824704	NEGATIF
750957326920736768	NEGATIF
751196875764686849	NEGATIF
751180869612793856	INCONNU
741368933647843328	NEGATIF
749892943826288640	NEGATIF
752235890043416577	NEGATIF
749838382608547844	NEGATIF
749840211333488640	INCONNU
750809072459509760	INCONNU
750326903979016192	NEGATIF
752199780110069760	NEGATIF
749991245708222464	NEGATIF
752211182669467648	NEGATIF
752191534532063232	NEGATIF
750361026466607105	NEGATIF
751331205702901760	INCONNU
721355592653078529	NEGATIF
750668399458578432	NEGATIF
750967377769164800	NEGATIF
749902095608872960	INCONNU
751226458601914369	NEGATIF
777174125177606144	NEGATIF
751162616286998528	INCONNU
750327544465981440	INCONNU
749937879816822784	NEGATIF
750744932386766848	NEGATIF
768846675913875457	NEGATIF
750689553950924800	NEGATIF
746733223397433344	NEGATIF
752260263278174211	NEGATIF
750972949289656320	NEGATIF
750235824457940996	NEGATIF
749833969596829696	NEGATIF
744788051927281664	NEGATIF
752260377958809600	INCONNU
731509879014338560	NEGATIF
752177234438422528	INCONNU
750062921657483265	NEGATIF
749959199447134208	NEGATIF
750672069386465280	NEGATIF
751165385177718784	NEGATIF
751228028299177984	NEGATIF
735510470048747520	NEGATIF
740525362388557824	NEGATIF
768760854418423808	NEGATIF
751373048570318848	NEGATIF
749965159679090688	NEGATIF
752229530723618820	NEGATIF
751097100524457984	NEGATIF
751365670634422272	NEGATIF
751999304806563840	NEGATIF
715856470542311425	NEGATIF
751513199275548672	NEGATIF
750985454644817920	NEGATIF
761339143418961921	NEGATIF
750036237726212096	INCONNU
716559548342013952	NEGATIF
752184803299123204	NEGATIF
751068737818750976	NEGATIF
750788801451163648	NEGATIF
750028942715879425	NEGATIF
750282602653835264	INCONNU
752245988975321088	INCONNU
750685347667935232	INCONNU
750946870931906560	NEGATIF
749920345621225472	NEGATIF
749996740082802689	NEGATIF
704196575770361856	NEGATIF
779734021303574529	NEGATIF
750460077006618625	NEGATIF
751455721552830465	NEGATIF
750078627182678016	NEGATIF
769486945244315648	NEGATIF
750516793895161858	NEGATIF
749913186527248384	NEGATIF
750755408827088896	NEGATIF
751375991977676800	NEGATIF
768820251320389632	NEGATIF
721256550833254400	INCONNU
718108207739248640	NEGATIF
771409942330867712	NEGATIF
751441361639964673	NEGATIF
778266434665340928	NEGATIF
761617808983781377	NEGATIF
752198398938324992	INCONNU
751329214872322048	NEGATIF
776699188365107200	NEGATIF
750827799066341376	NEGATIF
749988168435372033	INCONNU
751233167667957761	NEGATIF
728994644722364416	NEGATIF
751439043590819840	NEGATIF
751234891237429252	NEGATIF
750399309259087872	NEGATIF
749856989723889664	INCONNU
750218565698084864	NEGATIF
751347695692967936	NEGATIF
750576745187799041	NEGATIF
751305386465062912	NEGATIF
751034069279006720	NEGATIF
751091863118045185	NEGATIF
750620294830850048	NEGATIF
750570089989144576	INCONNU
750925884488646660	NEGATIF
771088507964157952	NEGATIF
725936897650884608	NEGATIF
719699252570689540	NEGATIF
750429058144538624	NEGATIF
751015037746159617	NEGATIF
752109270506827776	NEGATIF
750045118162427904	NEGATIF
750049747029852170	NEGATIF
701096214121553920	INCONNU
750586420180422656	INCONNU
750647568653312000	NEGATIF
749846374003404800	NEGATIF
750101339808665600	INCONNU
752076702436749312	NEGATIF
750287351067381760	NEGATIF
751177560353013760	NEGATIF
751256001123344385	NEGATIF
782501311208095745	NEGATIF
750653384546451456	NEGATIF
750888715661303808	NEGATIF
750077761939763200	NEGATIF
749733065375744001	NEGATIF
750568808205672448	NEGATIF
760900683931512832	NEGATIF
751134046403567616	NEGATIF
750046753253167105	NEGATIF
751674667593830400	INCONNU
751367864284831744	INCONNU
740945769394495488	NEGATIF
750739377542881280	NEGATIF
751293731928731648	NEGATIF
738535576203198465	NEGATIF
751200675254661121	NEGATIF
750694458061164544	INCONNU
750212853991411712	NEGATIF
751169307703377920	INCONNU
749902832912990208	NEGATIF
750269093446557696	NEGATIF
725809020641132544	NEGATIF
751157044997226496	NEGATIF
751878733846511616	NEGATIF
715492569849790465	NEGATIF
749983861891817472	NEGATIF
751469510922829824	INCONNU
750953369456566272	NEGATIF
750307181602496512	NEGATIF
750680039029612544	NEGATIF
750374100124758017	NEGATIF
749754538924601344	NEGATIF
750427066231848960	NEGATIF
750756594858721280	INCONNU
750574041346482176	NEGATIF
749864785680949249	NEGATIF
752126240585314305	NEGATIF
700411224186441728	NEGATIF
749966864432959488	INCONNU
752164429161267200	NEGATIF
750240164883095552	NEGATIF
750640009171111936	NEGATIF
790552322292215808	NEGATIF
750219457658777601	NEGATIF
775947667759206401	NEGATIF
749963565294034944	NEGATIF
751540818276675585	NEGATIF
750607882475958273	NEGATIF
722361023223701504	NEGATIF
749963079006490624	NEGATIF
768412571661656064	NEGATIF
750723796450045952	NEGATIF
751499822583128064	NEGATIF
752229596217614336	NEGATIF
750279318887096320	NEGATIF
749831334097543172	NEGATIF
750945756962516992	NEGATIF
736640887741120512	INCONNU
751124599681716224	NEGATIF
776791720994476032	NEGATIF
751500868357332992	NEGATIF
751119730308706304	NEGATIF
749729396131524608	NEGATIF
742587504755388416	NEGATIF
769377285510139904	INCONNU
750587205685547008	NEGATIF
752168655102828544	NEGATIF
751476187487203328	NEGATIF
750383297310650368	NEGATIF
750707200201461760	INCONNU
751452379325816832	INCONNU
750584818728067073	NEGATIF
700034005916393472	NEGATIF
750372617555771392	NEGATIF
751304015858851840	NEGATIF
750046601939386368	INCONNU
750723086215946241	NEGATIF
751430192002953216	NEGATIF
751728814355582976	INCONNU
751139087772426241	NEGATIF
751034231799869440	NEGATIF
727532005722849280	NEGATIF
750075269193560067	NEGATIF
736129449935048704	NEGATIF
741149107507613699	NEGATIF
751127837554401280	NEGATIF
750467148854747136	NEGATIF
750278854841868288	NEGATIF
751683366353793024	NEGATIF
752186426041729024	INCONNU
752064493706936320	NEGATIF
751187803187318784	NEGATIF
751291953996767233	NEGATIF
750596811182706688	NEGATIF
751393886766002176	NEGATIF
752258049209925632	NEGATIF
749841142020210688	NEGATIF
749906725336150016	INCONNU
750045455829131264	NEGATIF
751307979920662528	NEGATIF
750050050496143360	NEGATIF
750203590678028292	INCONNU
750735146786193408	NEGATIF
741280959966924800	NEGATIF
751524916885880832	NEGATIF
700574926365978625	INCONNU
768065824942948352	NEGATIF
751787080435499008	NEGATIF
751188100651577345	NEGATIF
750393120353902592	NEGATIF
781370183801835520	NEGATIF
749953703000539137	NEGATIF
776072141120864256	NEGATIF
750241591730794496	NEGATIF
751106734706593793	NEGATIF
751836834385293312	NEGATIF
750663137922256896	NEGATIF
750962222797643777	NEGATIF
751945149102583808	NEGATIF
751511124827316226	NEGATIF
750380402532093952	INCONNU
751357251982598144	NEGATIF
752053944671690752	NEGATIF
750001716469362688	NEGATIF
750058221403078657	NEGATIF
727279075904094212	NEGATIF
751428690052087808	NEGATIF
733303737859616769	NEGATIF
750442392436797442	NEGATIF
750676165921243136	NEGATIF
751037927753383936	NEGATIF
752261052172304384	NEGATIF
750723540299710464	NEGATIF
776419381140127744	NEGATIF
749943453077925888	NEGATIF
751086856352178177	NEGATIF
789064594601963520	NEGATIF
751003539057545216	NEGATIF
752255315547136000	INCONNU
750243275735437312	INCONNU
735587045561798657	NEGATIF
758439611475648512	INCONNU
777109515531608064	INCONNU
764478609339842560	NEGATIF
761497195183046656	NEGATIF
751115569496256512	NEGATIF
750077090792366080	NEGATIF
750094110774718464	NEGATIF
750943767872565248	NEGATIF
751445756658257920	NEGATIF
750743884255391745	NEGATIF
740424813286727681	NEGATIF
751454548691152896	NEGATIF
750218206900580352	NEGATIF
750028544777027584	NEGATIF
749647312968900608	NEGATIF
750308307303272448	NEGATIF
728983098189357060	NEGATIF
787694875491889152	NEGATIF
750340375580114949	NEGATIF
752259058950934528	NEGATIF
749916326546796544	NEGATIF
752170865975066624	NEGATIF
749863864712437760	NEGATIF
749642705215582208	NEGATIF
729708975722221568	NEGATIF
759842086757675008	NEGATIF
751531893074587648	NEGATIF
752080988969308160	NEGATIF
779579950097690624	NEGATIF
750451442524258305	NEGATIF
750327647930945536	INCONNU
750239608387080192	NEGATIF
750615034875809792	NEGATIF
752184098819543040	NEGATIF
749902922830544896	NEGATIF
750624812259799040	NEGATIF
750748001631662081	INCONNU
721436974154981376	NEGATIF
752258625792512000	NEGATIF
750975815815311364	INCONNU
751368644555309056	NEGATIF
750972636465889281	NEGATIF
788792269373661189	INCONNU
750615896918487040	NEGATIF
749854232954667008	NEGATIF
750944530707386368	NEGATIF
751174033748754432	NEGATIF
751088699820179457	NEGATIF
751022612281696256	NEGATIF
749985436836175872	INCONNU
751064152869859328	NEGATIF
752122039499157505	NEGATIF
751329865140412416	NEGATIF
750688383777828864	NEGATIF
749904686958911488	NEGATIF
750001189329203201	NEGATIF
750944678778900481	NEGATIF
750261502599434241	NEGATIF
750495375262441473	NEGATIF
750626892600991744	NEGATIF
751902750523482112	INCONNU
766893122026610688	NEGATIF
752173999405367296	INCONNU
751555275098877952	NEGATIF
750669587583266816	NEGATIF
750013688988532736	NEGATIF
730386453281255424	NEGATIF
751142506197311488	INCONNU
750600394607321088	NEGATIF
751557099738566656	NEGATIF
751113045053677569	NEGATIF
750936970470232064	NEGATIF
757473178402877440	NEGATIF
738588775312285698	NEGATIF
751034708406984704	NEGATIF
751080685239148544	INCONNU
750305352390938624	NEGATIF
750042710279675904	NEGATIF
739819731746721792	NEGATIF
750198887307182081	NEGATIF
749184120413052929	INCONNU
751172602589306881	INCONNU
752112738730643456	NEGATIF
749662366648991744	INCONNU
767614284092338176	NEGATIF
749866203821117440	INCONNU
751323892296343552	NEGATIF
750601419871363072	INCONNU
751435232243486720	INCONNU
749938414716321793	NEGATIF
751180373854457856	NEGATIF
750271290657865728	NEGATIF
750007481653456896	NEGATIF
751498717983825920	NEGATIF
751376220881813504	NEGATIF
761883886993498112	NEGATIF
751156393500151809	NEGATIF
751584139539779584	INCONNU
750987277665460224	NEGATIF
750719604956233728	NEGATIF
750268236525084672	INCONNU
749747042566692864	NEGATIF
750698977809555456	NEGATIF
750610341604761600	NEGATIF
750265710782324736	NEGATIF
750328253412438016	NEGATIF
699869852278853632	NEGATIF
750740258434809856	NEGATIF
751084352415694848	NEGATIF
749832442014535680	NEGATIF
771051240285409281	NEGATIF
751142776763539456	NEGATIF
750075442959421440	NEGATIF
751320952458346496	NEGATIF
750243355389485056	NEGATIF
750108073205886976	NEGATIF
750300372527374336	NEGATIF
782474844898267136	NEGATIF
750017842058301440	NEGATIF
750675367371956224	NEGATIF
750300661284278272	NEGATIF
750721311790563329	NEGATIF
752142949580931073	NEGATIF
749859228270096384	NEGATIF
751641411842371584	NEGATIF
752084042993074176	NEGATIF
750717697550323712	INCONNU
751085560010334208	INCONNU
750481765484167175	NEGATIF
749747410956673024	NEGATIF
752164603820404737	NEGATIF
751291491201449984	NEGATIF
752166807688052736	NEGATIF
776040356353806337	INCONNU
749851099746668545	NEGATIF
750337184851517440	NEGATIF
738766937853956096	INCONNU
751392827096072192	NEGATIF
764725191805140992	NEGATIF
752183566788943872	NEGATIF
750387434547019776	INCONNU
700773377720635392	NEGATIF
752257825603289088	NEGATIF
750243612160585728	NEGATIF
752143518328467456	NEGATIF
749963744948740096	NEGATIF
752240702285815812	NEGATIF
752191533890281473	NEGATIF
752028709155110912	INCONNU
751038458559336449	NEGATIF
749683581837082624	NEGATIF
750042928341458945	NEGATIF
750355675247763456	NEGATIF
750743114575380480	NEGATIF
751497955270651904	NEGATIF
750400871750574082	NEGATIF
750293997587984384	NEGATIF
785390865766313984	NEGATIF
752143445834203136	NEGATIF
751082891484995584	NEGATIF
744955968514101248	NEGATIF
749895208159019010	NEGATIF
752148479384948736	INCONNU
779335520841244672	NEGATIF
790598996452597760	NEGATIF
750282860112842752	NEGATIF
735495896784330756	NEGATIF
751360135252107264	NEGATIF
751142338492305408	NEGATIF
750380907983429632	INCONNU
751473427421290496	NEGATIF
750244290496958464	NEGATIF
722290289013080064	NEGATIF
783207279130714112	NEGATIF
750709131972055040	NEGATIF
717021186119569408	NEGATIF
750739509260783616	NEGATIF
749734720771067904	NEGATIF
750776155276443649	NEGATIF
751373323775401985	NEGATIF
724916632502603777	NEGATIF
750326943464165377	NEGATIF
776394823389487104	NEGATIF
751800052348293120	NEGATIF
742324340151230464	NEGATIF
746659735630389249	NEGATIF
751310293301682176	NEGATIF
751361302845648896	NEGATIF
724848833205800960	NEGATIF
728274234175303680	NEGATIF
752164778206982144	NEGATIF
750939437203386369	NEGATIF
752176991311388672	NEGATIF
751193555025158144	NEGATIF
746706994745184256	NEGATIF
752070662320250880	NEGATIF
736911935099277312	NEGATIF
751032876720877568	NEGATIF
760521800111521792	NEGATIF
752154040990101504	NEGATIF
734478253616832514	NEGATIF
752138040932438020	INCONNU
750395448171589632	NEGATIF
750076229894701056	NEGATIF
751356795826925572	NEGATIF
751015646335565824	NEGATIF
751113586316115968	NEGATIF
750694391950536704	NEGATIF
750300866909962240	NEGATIF
750973057754361856	NEGATIF
750800491010023425	INCONNU
750994458632650752	NEGATIF
751476009132752897	NEGATIF
751204509091782658	NEGATIF
749921507300835328	NEGATIF
750661704086872064	NEGATIF
749957318834544640	INCONNU
750012493867671552	NEGATIF
750566101231239169	INCONNU
752155432563666945	NEGATIF
750009746837602304	NEGATIF
751491089723432960	NEGATIF
750227907814027264	NEGATIF
751459112756609024	NEGATIF
735583513903308800	NEGATIF
724888660882149377	NEGATIF
752212056233967616	NEGATIF
751545507835674624	NEGATIF
752442223086698496	NEGATIF
737655335788392448	NEGATIF
753271028558729216	NEGATIF
783214297279107072	INCONNU
751834477823946753	NEGATIF
752169944561946624	NEGATIF
749866800729452545	NEGATIF
751128427508424705	NEGATIF
750756179513581568	NEGATIF
751463267940392961	NEGATIF
771659198853591040	INCONNU
750593266337386496	NEGATIF
751220309999714304	NEGATIF
751345902460231680	NEGATIF
751300308123455488	NEGATIF
750648520848400384	INCONNU
729969660561600512	NEGATIF
731425818803621888	NEGATIF
749980563986124800	NEGATIF
749982594213769216	INCONNU
745726821820411905	NEGATIF
750047143583506432	NEGATIF
750226906264530948	NEGATIF
750242699777892352	NEGATIF
751469105975291905	NEGATIF
749877457080156161	NEGATIF
785708704310108160	NEGATIF
743367438486536192	INCONNU
751177985009545216	NEGATIF
726095163362271236	NEGATIF
751442029499060224	NEGATIF
749695953922355200	NEGATIF
750375757965365248	NEGATIF
750309869740253184	NEGATIF
750691461633609728	INCONNU
751445407977340928	NEGATIF
751010430722707456	NEGATIF
751097437394182144	NEGATIF
752135219977842688	NEGATIF
750739267261984768	NEGATIF
752123284058177540	INCONNU
751463703556620290	NEGATIF
773241431431544836	NEGATIF
750395848916398080	NEGATIF
752102340275085312	NEGATIF
746647367584256000	NEGATIF
750145169907908608	NEGATIF
750054807537418240	NEGATIF
751189531748077568	NEGATIF
775204726270992384	NEGATIF
750077670008975360	NEGATIF
750367784882888704	NEGATIF
774880173426630656	NEGATIF
750633530623926272	NEGATIF
749734553087045632	NEGATIF
750682003301957632	NEGATIF
750776366749089792	NEGATIF
750259691935105024	NEGATIF
782206066599796741	NEGATIF
749850108812988416	NEGATIF
750724160679206912	NEGATIF
751038235372027904	NEGATIF
715401605726601216	NEGATIF
750690508578623488	NEGATIF
750759195725721600	NEGATIF
783377401426378752	NEGATIF
751144957927387136	NEGATIF
750582269258108928	NEGATIF
751480157014204416	NEGATIF
742098360534982656	NEGATIF
751519057099251712	NEGATIF
751292672032243713	NEGATIF
750487563434090496	NEGATIF
722405114431041536	INCONNU
749007437332672512	NEGATIF
751084304847998977	INCONNU
751448878206029824	NEGATIF
787301114597244929	INCONNU
785364268703223808	INCONNU
750377622509592576	NEGATIF
784671202694533120	INCONNU
750629023773057024	NEGATIF
790941096444559360	NEGATIF
750078211145469952	NEGATIF
699926302757879808	NEGATIF
750708427601608704	NEGATIF
751301693590077440	NEGATIF
752261106547195904	NEGATIF
750774427919474688	NEGATIF
750425267840122880	NEGATIF
751143737284292608	NEGATIF
747434769902866432	INCONNU
751278624800542722	NEGATIF
784275808978210816	NEGATIF
750414340579287040	NEGATIF
750420976630898688	NEGATIF
752260110987235328	NEGATIF
749737093077893120	NEGATIF
750624487251533825	NEGATIF
749917301475008512	NEGATIF
750238106956230656	NEGATIF
750578685183426560	NEGATIF
751346146765836289	NEGATIF
750195788475686912	NEGATIF
750116250555219969	NEGATIF
788689600957059072	NEGATIF
786978421607919617	NEGATIF
751318378061717504	NEGATIF
750727364619988992	NEGATIF
751864717984038913	NEGATIF
750111782472081408	NEGATIF
750008878058860544	NEGATIF
716614468801851392	NEGATIF
778920769996853248	NEGATIF
751228853507481600	NEGATIF
751146977665118208	NEGATIF
750385578756153347	NEGATIF
751922684242587650	NEGATIF
751472776805048321	INCONNU
750834175004082176	NEGATIF
749905647735562240	NEGATIF
751117881874718721	INCONNU
749883056551583744	NEGATIF
751088114253361152	INCONNU
752145853868019712	NEGATIF
743330685872549889	NEGATIF
749730541742809088	INCONNU
751015773703774209	INCONNU
751991326938374144	NEGATIF
773933012996222976	NEGATIF
760850879603933184	NEGATIF
776435938587205632	NEGATIF
750016164525404161	NEGATIF
751031685697904640	NEGATIF
752062737644130304	NEGATIF
750337385532129281	NEGATIF
751363780441939968	NEGATIF
750295621374976000	NEGATIF
751146826145890306	NEGATIF
751164408403984385	NEGATIF
751204517811716096	NEGATIF
750052612205060100	INCONNU
723281645244129280	NEGATIF
767730816742985728	NEGATIF
752063365867040768	NEGATIF
750987825856806913	NEGATIF
750690856999481344	INCONNU
704322220928143360	NEGATIF
749866800859451392	NEGATIF
749967223880646656	INCONNU
750450125210808320	NEGATIF
750770717386534912	NEGATIF
750959392221200385	NEGATIF
750664598605496320	NEGATIF
771674523192131584	NEGATIF
751360786275135489	INCONNU
733714664513785857	NEGATIF
751322625805344769	NEGATIF
743417748626223104	NEGATIF
750987895159136256	NEGATIF
750303157851422720	NEGATIF
751077228612640769	NEGATIF
750218349934698496	NEGATIF
752102309979648004	NEGATIF
750651864870420480	INCONNU
752198391875108864	INCONNU
751023911354109952	NEGATIF
749956146425892864	INCONNU
750640291904942080	NEGATIF
749970630016114689	NEGATIF
778275095747915776	NEGATIF
787627188912783361	NEGATIF
751468371775021057	NEGATIF
750308227116572672	NEGATIF
752131781806161920	NEGATIF
767784739059171328	NEGATIF
752143678655922176	INCONNU
750933702453133312	NEGATIF
730992050359787520	NEGATIF
749850985451913216	NEGATIF
751057326245834752	NEGATIF
779190578433159168	NEGATIF
750979239139246080	NEGATIF
750573866309783553	NEGATIF
751397024126435328	NEGATIF
751753072985182208	NEGATIF
749707368926248961	INCONNU
750739840317153280	NEGATIF
724169266627534848	NEGATIF
751361345849810944	NEGATIF
780707924557570048	NEGATIF
750365505274380288	NEGATIF
751138720783273984	NEGATIF
780407097510993920	NEGATIF
752169325684002816	NEGATIF
750006747620859904	INCONNU
750198408556732417	NEGATIF
751027451892039680	NEGATIF
749971963536351232	NEGATIF
751400706909831168	INCONNU
752210669165023232	NEGATIF
781759077386969088	NEGATIF
750253704616480768	NEGATIF
751166835597402112	NEGATIF
732816413472198656	NEGATIF
739892224058634241	NEGATIF
734414136529047552	NEGATIF
751882379007066112	NEGATIF
720232582441357312	INCONNU
761700099776978944	NEGATIF
767187011954438144	NEGATIF
750980722240917504	NEGATIF
749741972353581056	NEGATIF
750294732870332416	NEGATIF
778990205265125376	NEGATIF
751099126369099776	INCONNU
750257383587348480	NEGATIF
751955162483351552	NEGATIF
752187320091238400	NEGATIF
751301581686050816	NEGATIF
778291646316343297	NEGATIF
779253171801714688	NEGATIF
750770066845818880	INCONNU
752169792409333760	NEGATIF
774472647388397568	NEGATIF
771386990940020737	NEGATIF
750676402182160384	NEGATIF
750003604094935041	NEGATIF
749838031943786496	NEGATIF
752141395700350976	NEGATIF
755780608832499712	NEGATIF
775749454699921409	NEGATIF
750999224544878592	NEGATIF
750028194963656705	NEGATIF
769421956160651264	NEGATIF
749650356896923653	NEGATIF
750512665651474436	NEGATIF
750945067033063424	NEGATIF
751461796112961536	INCONNU
725763215662141440	NEGATIF
750222498852139008	NEGATIF
741770625212121088	NEGATIF
750346923152998400	NEGATIF
718677384954843136	NEGATIF
749902872515575808	NEGATIF
750000225289285632	NEGATIF
750038919027232768	NEGATIF
738580917652840448	NEGATIF
750311489697943552	NEGATIF
751307759589752832	NEGATIF
751892725507710976	INCONNU
751861372145770496	NEGATIF
749927283197083648	INCONNU
722458648232992768	NEGATIF
750685817711001600	INCONNU
723922882477215744	NEGATIF
750367744814612482	NEGATIF
725940981082689536	NEGATIF
751315445215555584	NEGATIF
751113517000957952	INCONNU
750014728500613120	NEGATIF
751014989113294851	NEGATIF
777540150570192896	NEGATIF
719266353144819714	NEGATIF
750071700377706498	NEGATIF
728344785082265600	NEGATIF
752195403689422848	NEGATIF
751408564615409664	NEGATIF
750055559676723200	NEGATIF
750616506891993088	NEGATIF
749738285132607488	INCONNU
752090152776990720	INCONNU
752232986385539072	INCONNU
722870137725009920	NEGATIF
717671799400636416	NEGATIF
752226671894339584	NEGATIF
723760374185623552	INCONNU
773279399881871360	NEGATIF
772416904841625600	NEGATIF
751143187482378241	INCONNU
751158701160067076	INCONNU
750287934025244672	INCONNU
750597715835445248	NEGATIF
752163763336384512	NEGATIF
751944070021414913	NEGATIF
715128062887739392	INCONNU
751137463503056896	NEGATIF
750765242330845184	NEGATIF
751025061738446848	NEGATIF
748760295758114817	NEGATIF
750718803382771712	NEGATIF
751439315658477568	NEGATIF
740285353408397312	NEGATIF
750965553888686080	NEGATIF
750837800333893636	NEGATIF
751210977547419648	NEGATIF
763419199540760576	NEGATIF
750482089259175936	NEGATIF
741367793673752576	NEGATIF
750378893044019200	NEGATIF
750750108824768512	NEGATIF
752000217256517633	NEGATIF
750615130925309952	NEGATIF
752225707930116096	NEGATIF
751456460329066496	NEGATIF
725390876231536641	INCONNU
749881277910753281	NEGATIF
752204683356344321	NEGATIF
752195657742577664	NEGATIF
751800088050044928	NEGATIF
750463086411255808	NEGATIF
727244480059969536	NEGATIF
751014399142486017	NEGATIF
751743612724150272	NEGATIF
749984294668500992	NEGATIF
751313946527817728	NEGATIF
750209516738838528	NEGATIF
751187953754529793	NEGATIF
723901290263248896	NEGATIF
751796286261690368	NEGATIF
750927896898928640	NEGATIF
750946580623163392	INCONNU
749763188443475969	NEGATIF
703229772718088194	NEGATIF
773405533340635136	NEGATIF
751468343807381504	NEGATIF
750734075267342336	NEGATIF
784477579088654341	NEGATIF
750820723267108864	NEGATIF
750945525969674240	NEGATIF
750564833721024512	NEGATIF
750756981099692032	INCONNU
750715025044701184	NEGATIF
750996645156970497	NEGATIF
752182643836514304	INCONNU
776653853374705664	NEGATIF
751496622161428480	INCONNU
750194897718771712	NEGATIF
750380837259141124	NEGATIF
751474935961423872	NEGATIF
750834072298160128	NEGATIF
752096737414766592	INCONNU
751094381667553280	NEGATIF
751306711575724032	NEGATIF
785058833920131072	NEGATIF
750793971480334337	NEGATIF
739852538267217921	NEGATIF
750558896532688897	NEGATIF
724019440334049280	NEGATIF
750644451865927681	NEGATIF
750007526763163648	NEGATIF
779588772807708672	NEGATIF
751187118400176128	NEGATIF
749974450427334656	NEGATIF
750720223003697153	NEGATIF
750199122205040640	NEGATIF
752254128655634433	NEGATIF
751510997890891776	NEGATIF
790269274426310660	NEGATIF
772553211752419328	NEGATIF
716599040562098178	INCONNU
750232688112447488	INCONNU
751401809793671168	NEGATIF
787737074359238658	NEGATIF
752150779675410432	NEGATIF
752151731895754752	NEGATIF
750700621154713600	INCONNU
751086859036622848	NEGATIF
751156112519471105	NEGATIF
751938547435864064	INCONNU
750718625145884672	NEGATIF
750716974943141888	NEGATIF
752227863093473280	NEGATIF
750225357287067648	INCONNU
751087853849964544	NEGATIF
771463612439359488	NEGATIF
751550257440419842	INCONNU
752184446393151488	NEGATIF
750257255929577472	NEGATIF
750383377967177728	NEGATIF
751732317656416256	INCONNU
752072029600448512	NEGATIF
749757119839236097	NEGATIF
715046760733913088	NEGATIF
749975882832510976	NEGATIF
751042819221917696	NEGATIF
750696374858113024	NEGATIF
750288844248023040	NEGATIF
752101359273537536	NEGATIF
749846241455079424	NEGATIF
749684876794880000	NEGATIF
749923794832220160	NEGATIF
750104477676503040	INCONNU
716859517628203008	NEGATIF
751458249161998336	NEGATIF
751102511541587971	NEGATIF
750952426958651392	NEGATIF
750592540466896896	NEGATIF
750241038338494464	NEGATIF
751377021771612160	NEGATIF
750114131257221120	NEGATIF
751420802617241600	NEGATIF
751904316353544192	NEGATIF
752255273906102272	NEGATIF
751380124910620672	NEGATIF
751912922746613761	NEGATIF
752209370990149632	NEGATIF
716043390505390080	NEGATIF
750753903592046592	INCONNU
750255005144317952	NEGATIF
774115072377430017	NEGATIF
750022435903275008	INCONNU
731451043259777024	NEGATIF
751504100425170944	NEGATIF
730406296634142721	INCONNU
750781938265382912	NEGATIF
750109627229011968	NEGATIF
717394607735246850	NEGATIF
749862764773007360	NEGATIF
749944509136535552	NEGATIF
772990328102150144	INCONNU
751661743080873984	NEGATIF
750087701420974080	NEGATIF
724315202905206785	NEGATIF
751838879141990400	NEGATIF
752146719434010625	NEGATIF
752079408064765952	NEGATIF
751156835168751620	NEGATIF
751030273337356289	NEGATIF
750449554949074944	NEGATIF
750583271252193280	INCONNU
751011300386410496	NEGATIF
751462014581628928	NEGATIF
750931596019175424	INCONNU
750747681232912384	NEGATIF
749835278957875200	INCONNU
751062117818720256	NEGATIF
752113203832877056	NEGATIF
751330000436076544	NEGATIF
750945334247952384	NEGATIF
750900646283448320	NEGATIF
765591293850419200	NEGATIF
752258077710245888	NEGATIF
750260103794884609	NEGATIF
751155566660218880	NEGATIF
752072965035032576	INCONNU
750590973550456832	NEGATIF
750495990302511104	INCONNU
750695820538867712	NEGATIF
751183876962254848	NEGATIF
751403547074363392	NEGATIF
750944897302196224	NEGATIF
750325247694479360	INCONNU
751051501674590208	NEGATIF
739841854527528961	NEGATIF
750558823111389185	NEGATIF
751357725720899585	NEGATIF
750256204925009920	NEGATIF
752257618593316864	INCONNU
734391696872624129	NEGATIF
750622048356032512	NEGATIF
776539739583283200	INCONNU
721623136081473536	NEGATIF
751354439072616448	NEGATIF
748494910916038656	NEGATIF
750325913905139712	NEGATIF
750503322893881344	NEGATIF
751110341392736260	NEGATIF
752248823397900288	NEGATIF
750781962118373376	INCONNU
750401730022633472	NEGATIF
750842728620097536	NEGATIF
750459235738251264	INCONNU
751468301201633281	NEGATIF
750674729690857473	NEGATIF
